epoch,loss,image_size,batch_size,timesteps,time_emb_dim,learning_rate
2709,0.002969741821289,64,256,1000,256,2.0000000000000007e-08
2710,0.0029563903808593,64,256,1000,256,2.0000000000000007e-08
2711,0.0031318664550781,64,256,1000,256,2.0000000000000007e-08
2712,0.0028610229492187,64,256,1000,256,2.0000000000000007e-08
2713,0.0026206970214843,64,256,1000,256,2.0000000000000007e-08
2714,0.0028362274169921,64,256,1000,256,2.0000000000000007e-08
2715,0.0032234191894531,64,256,1000,256,2.0000000000000007e-08
2716,0.0028209686279296,64,256,1000,256,2.0000000000000007e-08
2717,0.0026760101318359,64,256,1000,256,2.0000000000000007e-08
2718,0.0040359497070312,64,256,1000,256,2.0000000000000007e-08
2719,0.0040702819824218,64,256,1000,256,2.0000000000000007e-08
2720,0.003091812133789,64,256,1000,256,2.0000000000000007e-08
2721,0.0030670166015625,64,256,1000,256,2.0000000000000007e-08
2722,0.0027484893798828,64,256,1000,256,2.0000000000000007e-08
2723,0.002899169921875,64,256,1000,256,2.0000000000000007e-08
2724,0.0029716491699218,64,256,1000,256,2.0000000000000007e-08
2725,0.0029182434082031,64,256,1000,256,2.0000000000000007e-08
2726,0.0031261444091796,64,256,1000,256,2.0000000000000007e-08
2727,0.0028514862060546,64,256,1000,256,2.0000000000000007e-08
2728,0.0028228759765625,64,256,1000,256,2.0000000000000007e-08
2729,0.003091812133789,64,256,1000,256,2.0000000000000007e-08
2730,0.0026702880859375,64,256,1000,256,2.0000000000000007e-08
2731,0.0031051635742187,64,256,1000,256,2.0000000000000007e-08
2732,0.0031452178955078,64,256,1000,256,2.0000000000000007e-08
2733,0.0026741027832031,64,256,1000,256,2.0000000000000007e-08
2734,0.0033206939697265,64,256,1000,256,2.0000000000000007e-08
2735,0.0027961730957031,64,256,1000,256,2.0000000000000007e-08
2736,0.0029983520507812,64,256,1000,256,2.0000000000000007e-08
2737,0.0027904510498046,64,256,1000,256,2.0000000000000007e-08
2738,0.0028114318847656,64,256,1000,256,2.0000000000000007e-08
2739,0.0025501251220703,64,256,1000,256,2.0000000000000007e-08
2740,0.0033245086669921,64,256,1000,256,2.0000000000000007e-08
2741,0.0033302307128906,64,256,1000,256,2.0000000000000007e-08
2742,0.0028266906738281,64,256,1000,256,2.0000000000000007e-08
2743,0.0031452178955078,64,256,1000,256,2.0000000000000007e-08
2744,0.0031375885009765,64,256,1000,256,2.0000000000000007e-08
2745,0.0032825469970703,64,256,1000,256,2.0000000000000007e-08
2746,0.0032062530517578,64,256,1000,256,2.0000000000000007e-08
2747,0.0034980773925781,64,256,1000,256,2.0000000000000007e-08
2748,0.0029792785644531,64,256,1000,256,2.0000000000000007e-08
2749,0.0033016204833984,64,256,1000,256,2.0000000000000007e-08
2750,0.0028095245361328,64,256,1000,256,2.0000000000000007e-08
2751,0.0027618408203125,64,256,1000,256,2.0000000000000007e-08
2752,0.0035724639892578,64,256,1000,256,2.0000000000000007e-08
2753,0.003021240234375,64,256,1000,256,2.0000000000000007e-08
2754,0.002817153930664,64,256,1000,256,2.0000000000000007e-08
2755,0.003122329711914,64,256,1000,256,2.0000000000000007e-08
2756,0.0026264190673828,64,256,1000,256,2.0000000000000007e-08
2757,0.0026454925537109,64,256,1000,256,2.0000000000000007e-08
2758,0.0029926300048828,64,256,1000,256,2.0000000000000007e-08
2759,0.0030746459960937,64,256,1000,256,2.0000000000000007e-08
2760,0.0030288696289062,64,256,1000,256,2.0000000000000007e-08
2761,0.002725601196289,64,256,1000,256,2.0000000000000007e-08
2762,0.0033245086669921,64,256,1000,256,2.0000000000000007e-08
2763,0.0025997161865234,64,256,1000,256,2.0000000000000007e-08
2764,0.0029506683349609,64,256,1000,256,2.0000000000000007e-08
2765,0.002655029296875,64,256,1000,256,2.0000000000000007e-08
2766,0.0030879974365234,64,256,1000,256,2.0000000000000007e-08
2767,0.0036354064941406,64,256,1000,256,2.0000000000000007e-08
2768,0.0030403137207031,64,256,1000,256,2.0000000000000007e-08
2769,0.0023517608642578,64,256,1000,256,2.0000000000000007e-08
2770,0.0031394958496093,64,256,1000,256,2.0000000000000007e-08
2771,0.0029945373535156,64,256,1000,256,2.0000000000000007e-08
2772,0.0027484893798828,64,256,1000,256,2.0000000000000007e-08
2773,0.0028038024902343,64,256,1000,256,2.0000000000000007e-08
2774,0.0029335021972656,64,256,1000,256,2.0000000000000007e-08
2775,0.0028934478759765,64,256,1000,256,2.0000000000000007e-08
2776,0.0031986236572265,64,256,1000,256,2.0000000000000007e-08
2777,0.0032005310058593,64,256,1000,256,2.0000000000000007e-08
2778,0.0026721954345703,64,256,1000,256,2.0000000000000007e-08
2779,0.0030689239501953,64,256,1000,256,2.0000000000000007e-08
2780,0.0033321380615234,64,256,1000,256,2.0000000000000007e-08
2781,0.0029067993164062,64,256,1000,256,2.0000000000000007e-08
2782,0.0032558441162109,64,256,1000,256,2.0000000000000007e-08
2783,0.0027236938476562,64,256,1000,256,2.0000000000000007e-08
2784,0.002593994140625,64,256,1000,256,2.0000000000000007e-08
2785,0.0033645629882812,64,256,1000,256,2.0000000000000007e-08
2786,0.0027790069580078,64,256,1000,256,2.0000000000000007e-08
2787,0.0029468536376953,64,256,1000,256,2.0000000000000007e-08
2788,0.0033073425292968,64,256,1000,256,2.0000000000000007e-08
2789,0.0031986236572265,64,256,1000,256,2.0000000000000007e-08
2790,0.002817153930664,64,256,1000,256,2.0000000000000007e-08
2791,0.0031795501708984,64,256,1000,256,2.0000000000000007e-08
2792,0.0031204223632812,64,256,1000,256,2.0000000000000007e-08
2793,0.0025825500488281,64,256,1000,256,2.0000000000000007e-08
2794,0.0030994415283203,64,256,1000,256,2.0000000000000007e-08
2795,0.0032997131347656,64,256,1000,256,2.0000000000000007e-08
2796,0.0025596618652343,64,256,1000,256,2.0000000000000007e-08
2797,0.002655029296875,64,256,1000,256,2.0000000000000007e-08
2798,0.0028572082519531,64,256,1000,256,2.0000000000000007e-08
2799,0.0026836395263671,64,256,1000,256,2.0000000000000007e-08
2800,0.0027885437011718,64,256,1000,256,2.0000000000000007e-08
2801,0.0026626586914062,64,256,1000,256,2.0000000000000007e-08
2802,0.0027732849121093,64,256,1000,256,2.0000000000000007e-08
2803,0.002756118774414,64,256,1000,256,2.0000000000000007e-08
2804,0.0031814575195312,64,256,1000,256,2.0000000000000007e-08
2805,0.0031509399414062,64,256,1000,256,2.0000000000000007e-08
2806,0.0027618408203125,64,256,1000,256,2.0000000000000007e-08
2807,0.0036029815673828,64,256,1000,256,2.0000000000000007e-08
2808,0.0028190612792968,64,256,1000,256,2.0000000000000007e-08
2809,0.0027198791503906,64,256,1000,256,2.0000000000000007e-08
2810,0.002777099609375,64,256,1000,256,2.0000000000000007e-08
2811,0.0032787322998046,64,256,1000,256,2.0000000000000007e-08
2812,0.00274658203125,64,256,1000,256,2.0000000000000007e-08
2813,0.003732681274414,64,256,1000,256,2.0000000000000007e-08
2814,0.0029315948486328,64,256,1000,256,2.0000000000000007e-08
2815,0.0030708312988281,64,256,1000,256,2.0000000000000007e-08
2816,0.0023822784423828,64,256,1000,256,2.0000000000000007e-08
2817,0.0029239654541015,64,256,1000,256,2.0000000000000007e-08
2818,0.0023841857910156,64,256,1000,256,2.0000000000000007e-08
2819,0.0033149719238281,64,256,1000,256,2.0000000000000007e-08
2820,0.003448486328125,64,256,1000,256,2.0000000000000007e-08
2821,0.0029277801513671,64,256,1000,256,2.0000000000000007e-08
2822,0.0028743743896484,64,256,1000,256,2.0000000000000007e-08
2823,0.0026912689208984,64,256,1000,256,2.0000000000000007e-08
2824,0.0026760101318359,64,256,1000,256,2.0000000000000007e-08
2825,0.0029277801513671,64,256,1000,256,2.0000000000000007e-08
2826,0.0030956268310546,64,256,1000,256,2.0000000000000007e-08
2827,0.0027275085449218,64,256,1000,256,2.0000000000000007e-08
2828,0.0026588439941406,64,256,1000,256,2.0000000000000007e-08
2829,0.0029659271240234,64,256,1000,256,2.0000000000000007e-08
2830,0.00311279296875,64,256,1000,256,2.0000000000000007e-08
2831,0.0033130645751953,64,256,1000,256,2.0000000000000007e-08
2832,0.0030193328857421,64,256,1000,256,2.0000000000000007e-08
2833,0.002655029296875,64,256,1000,256,2.0000000000000007e-08
2834,0.0031547546386718,64,256,1000,256,2.0000000000000007e-08
2835,0.0025806427001953,64,256,1000,256,2.0000000000000007e-08
2836,0.0032978057861328,64,256,1000,256,2.0000000000000007e-08
2837,0.0029315948486328,64,256,1000,256,2.0000000000000007e-08
2838,0.0027980804443359,64,256,1000,256,2.0000000000000007e-08
2839,0.0031700134277343,64,256,1000,256,2.0000000000000007e-08
2840,0.0027179718017578,64,256,1000,256,2.0000000000000007e-08
2841,0.0031757354736328,64,256,1000,256,2.0000000000000007e-08
2842,0.0026988983154296,64,256,1000,256,2.0000000000000007e-08
2843,0.0029716491699218,64,256,1000,256,2.0000000000000007e-08
2844,0.0031299591064453,64,256,1000,256,2.0000000000000007e-08
2845,0.0027732849121093,64,256,1000,256,2.0000000000000007e-08
2846,0.0028457641601562,64,256,1000,256,2.0000000000000007e-08
2847,0.0028553009033203,64,256,1000,256,2.0000000000000007e-08
2848,0.0029029846191406,64,256,1000,256,2.0000000000000007e-08
2849,0.00299072265625,64,256,1000,256,2.0000000000000007e-08
2850,0.0025005340576171,64,256,1000,256,2.0000000000000007e-08
2851,0.0026817321777343,64,256,1000,256,2.0000000000000007e-08
2852,0.0030517578125,64,256,1000,256,2.0000000000000007e-08
2853,0.0022544860839843,64,256,1000,256,2.0000000000000007e-08
2854,0.0027809143066406,64,256,1000,256,2.0000000000000007e-08
2855,0.0027236938476562,64,256,1000,256,2.0000000000000007e-08
2856,0.0026531219482421,64,256,1000,256,2.0000000000000007e-08
2857,0.0035953521728515,64,256,1000,256,2.0000000000000007e-08
2858,0.0029983520507812,64,256,1000,256,2.0000000000000007e-08
2859,0.0028553009033203,64,256,1000,256,2.0000000000000007e-08
2860,0.0027599334716796,64,256,1000,256,2.0000000000000007e-08
2861,0.0029582977294921,64,256,1000,256,2.0000000000000007e-08
2862,0.0030727386474609,64,256,1000,256,2.0000000000000007e-08
2863,0.0028419494628906,64,256,1000,256,2.0000000000000007e-08
2864,0.0026283264160156,64,256,1000,256,2.0000000000000007e-08
2865,0.00262451171875,64,256,1000,256,2.0000000000000007e-08
2866,0.0030155181884765,64,256,1000,256,2.0000000000000007e-08
2867,0.0028190612792968,64,256,1000,256,2.0000000000000007e-08
2868,0.0022945404052734,64,256,1000,256,2.0000000000000007e-08
2869,0.0032386779785156,64,256,1000,256,2.0000000000000007e-08
2870,0.0032787322998046,64,256,1000,256,2.0000000000000007e-08
2871,0.0025749206542968,64,256,1000,256,2.0000000000000007e-08
2872,0.002908706665039,64,256,1000,256,2.0000000000000007e-08
2873,0.0031757354736328,64,256,1000,256,2.0000000000000007e-08
2874,0.002899169921875,64,256,1000,256,2.0000000000000007e-08
2875,0.0027961730957031,64,256,1000,256,2.0000000000000007e-08
2876,0.0028972625732421,64,256,1000,256,2.0000000000000007e-08
2877,0.0031185150146484,64,256,1000,256,2.0000000000000007e-08
2878,0.0031986236572265,64,256,1000,256,2.0000000000000007e-08
2879,0.0031700134277343,64,256,1000,256,2.0000000000000007e-08
2880,0.0029373168945312,64,256,1000,256,2.0000000000000007e-08
2881,0.0030651092529296,64,256,1000,256,2.0000000000000007e-08
2882,0.0029220581054687,64,256,1000,256,2.0000000000000007e-08
2883,0.0034294128417968,64,256,1000,256,2.0000000000000007e-08
2884,0.0031013488769531,64,256,1000,256,2.0000000000000007e-08
2885,0.0028724670410156,64,256,1000,256,2.0000000000000007e-08
2886,0.0029678344726562,64,256,1000,256,2.0000000000000007e-08
2887,0.0025157928466796,64,256,1000,256,2.0000000000000007e-08
2888,0.0029201507568359,64,256,1000,256,2.0000000000000007e-08
2889,0.0034408569335937,64,256,1000,256,2.0000000000000007e-08
2890,0.0026264190673828,64,256,1000,256,2.0000000000000007e-08
2891,0.0025386810302734,64,256,1000,256,2.0000000000000007e-08
2892,0.0026798248291015,64,256,1000,256,2.0000000000000007e-08
2893,0.0025959014892578,64,256,1000,256,2.0000000000000007e-08
2894,0.0034961700439453,64,256,1000,256,2.0000000000000007e-08
2895,0.0032501220703125,64,256,1000,256,2.0000000000000007e-08
2896,0.0031795501708984,64,256,1000,256,2.0000000000000007e-08
2897,0.0031337738037109,64,256,1000,256,2.0000000000000007e-08
2898,0.0027885437011718,64,256,1000,256,2.0000000000000007e-08
2899,0.0023136138916015,64,256,1000,256,2.0000000000000007e-08
2900,0.0031108856201171,64,256,1000,256,2.0000000000000007e-08
2901,0.0029678344726562,64,256,1000,256,2.0000000000000007e-08
2902,0.003030776977539,64,256,1000,256,2.0000000000000007e-08
2903,0.0033779144287109,64,256,1000,256,2.0000000000000007e-08
2904,0.0029411315917968,64,256,1000,256,2.0000000000000007e-08
2905,0.0028266906738281,64,256,1000,256,2.0000000000000007e-08
2906,0.0024757385253906,64,256,1000,256,2.0000000000000007e-08
2907,0.0028724670410156,64,256,1000,256,2.0000000000000007e-08
2908,0.0035724639892578,64,256,1000,256,2.0000000000000007e-08
2909,0.0027008056640625,64,256,1000,256,2.0000000000000007e-08
2910,0.0035419464111328,64,256,1000,256,2.0000000000000007e-08
2911,0.003122329711914,64,256,1000,256,2.0000000000000007e-08
2912,0.0032367706298828,64,256,1000,256,2.0000000000000007e-08
2913,0.0029106140136718,64,256,1000,256,2.0000000000000007e-08
2914,0.0032367706298828,64,256,1000,256,2.0000000000000007e-08
2915,0.0032196044921875,64,256,1000,256,2.0000000000000007e-08
2916,0.0029182434082031,64,256,1000,256,2.0000000000000007e-08
2917,0.0020885467529296,64,256,1000,256,2.0000000000000007e-08
2918,0.0029888153076171,64,256,1000,256,2.0000000000000007e-08
2919,0.0033416748046875,64,256,1000,256,2.0000000000000007e-08
2920,0.0029678344726562,64,256,1000,256,2.0000000000000007e-08
2921,0.0027370452880859,64,256,1000,256,2.0000000000000007e-08
2922,0.0021629333496093,64,256,1000,256,2.0000000000000007e-08
2923,0.0029964447021484,64,256,1000,256,2.0000000000000007e-08
2924,0.0027084350585937,64,256,1000,256,2.0000000000000007e-08
2925,0.0026187896728515,64,256,1000,256,2.0000000000000007e-08
2926,0.0032215118408203,64,256,1000,256,2.0000000000000007e-08
2927,0.0023632049560546,64,256,1000,256,2.0000000000000007e-08
2928,0.0029926300048828,64,256,1000,256,2.0000000000000007e-08
2929,0.003427505493164,64,256,1000,256,2.0000000000000007e-08
2930,0.0030994415283203,64,256,1000,256,2.0000000000000007e-08
2931,0.0030632019042968,64,256,1000,256,2.0000000000000007e-08
2932,0.0035114288330078,64,256,1000,256,2.0000000000000007e-08
2933,0.0024585723876953,64,256,1000,256,2.0000000000000007e-08
2934,0.0029983520507812,64,256,1000,256,2.0000000000000007e-08
2935,0.0027217864990234,64,256,1000,256,2.0000000000000007e-08
2936,0.0029239654541015,64,256,1000,256,2.0000000000000007e-08
2937,0.0031719207763671,64,256,1000,256,2.0000000000000007e-08
2938,0.002685546875,64,256,1000,256,2.0000000000000007e-08
2939,0.003519058227539,64,256,1000,256,2.0000000000000007e-08
2940,0.0032787322998046,64,256,1000,256,2.0000000000000007e-08
2941,0.0028438568115234,64,256,1000,256,2.0000000000000007e-08
2942,0.0037708282470703,64,256,1000,256,2.0000000000000007e-08
2943,0.0034751892089843,64,256,1000,256,2.0000000000000007e-08
2944,0.0028343200683593,64,256,1000,256,2.0000000000000007e-08
2945,0.0027847290039062,64,256,1000,256,2.0000000000000007e-08
2946,0.0027961730957031,64,256,1000,256,2.0000000000000007e-08
2947,0.0029582977294921,64,256,1000,256,2.0000000000000007e-08
2948,0.0038280487060546,64,256,1000,256,2.0000000000000007e-08
2949,0.0028877258300781,64,256,1000,256,2.0000000000000007e-08
2950,0.0029582977294921,64,256,1000,256,2.0000000000000007e-08
2951,0.002838134765625,64,256,1000,256,2.0000000000000007e-08
2952,0.0029144287109375,64,256,1000,256,2.0000000000000007e-08
2953,0.0034446716308593,64,256,1000,256,2.0000000000000007e-08
2954,0.0030364990234375,64,256,1000,256,2.0000000000000007e-08
2955,0.0028038024902343,64,256,1000,256,2.0000000000000007e-08
2956,0.0027294158935546,64,256,1000,256,2.0000000000000007e-08
2957,0.0029983520507812,64,256,1000,256,2.0000000000000007e-08
2958,0.0026226043701171,64,256,1000,256,2.0000000000000007e-08
2959,0.0030384063720703,64,256,1000,256,2.0000000000000007e-08
2960,0.0028305053710937,64,256,1000,256,2.0000000000000007e-08
2961,0.0032176971435546,64,256,1000,256,2.0000000000000007e-08
2962,0.0026512145996093,64,256,1000,256,2.0000000000000007e-08
2963,0.0030422210693359,64,256,1000,256,2.0000000000000007e-08
2964,0.0029106140136718,64,256,1000,256,2.0000000000000007e-08
2965,0.0029659271240234,64,256,1000,256,2.0000000000000007e-08
2966,0.0030498504638671,64,256,1000,256,2.0000000000000007e-08
2967,0.0033397674560546,64,256,1000,256,2.0000000000000007e-08
2968,0.0026817321777343,64,256,1000,256,2.0000000000000007e-08
2969,0.0026493072509765,64,256,1000,256,2.0000000000000007e-08
2970,0.0034828186035156,64,256,1000,256,2.0000000000000007e-08
2971,0.0030784606933593,64,256,1000,256,2.0000000000000007e-08
2972,0.0027198791503906,64,256,1000,256,2.0000000000000007e-08
2973,0.002695083618164,64,256,1000,256,2.0000000000000007e-08
2974,0.0029373168945312,64,256,1000,256,2.0000000000000007e-08
2975,0.0031204223632812,64,256,1000,256,2.0000000000000007e-08
2976,0.0030040740966796,64,256,1000,256,2.0000000000000007e-08
2977,0.0037288665771484,64,256,1000,256,2.0000000000000007e-08
2978,0.0029048919677734,64,256,1000,256,2.0000000000000007e-08
2979,0.0031337738037109,64,256,1000,256,2.0000000000000007e-08
2980,0.0025825500488281,64,256,1000,256,2.0000000000000007e-08
2981,0.002685546875,64,256,1000,256,2.0000000000000007e-08
2982,0.0027275085449218,64,256,1000,256,2.0000000000000007e-08
2983,0.0031623840332031,64,256,1000,256,2.0000000000000007e-08
2984,0.0031566619873046,64,256,1000,256,2.0000000000000007e-08
2985,0.0030784606933593,64,256,1000,256,2.0000000000000007e-08
2986,0.0036144256591796,64,256,1000,256,2.0000000000000007e-08
2987,0.002847671508789,64,256,1000,256,2.0000000000000007e-08
2988,0.0033340454101562,64,256,1000,256,2.0000000000000007e-08
2989,0.0031585693359375,64,256,1000,256,2.0000000000000007e-08
2990,0.0033340454101562,64,256,1000,256,2.0000000000000007e-08
2991,0.0029201507568359,64,256,1000,256,2.0000000000000007e-08
2992,0.0031089782714843,64,256,1000,256,2.0000000000000007e-08
2993,0.0032558441162109,64,256,1000,256,2.0000000000000007e-08
2994,0.002899169921875,64,256,1000,256,2.0000000000000007e-08
2995,0.0028915405273437,64,256,1000,256,2.0000000000000007e-08
2996,0.0024394989013671,64,256,1000,256,2.0000000000000007e-08
2997,0.003030776977539,64,256,1000,256,2.0000000000000007e-08
2998,0.0029754638671875,64,256,1000,256,2.0000000000000007e-08
2999,0.002777099609375,64,256,1000,256,2.0000000000000007e-08
3000,0.002716064453125,64,256,1000,256,2.0000000000000007e-08
